35,43,34,22,6,63,6,45,23,43,34,25,9,23,24,6,33,34,23,12,2
43,34,22,6,63,6,45,23,43,34,25,9,23,24,6,33,34,23,12,6,2
34,22,6,63,6,45,23,43,34,25,9,23,24,6,33,34,23,12,6,36,2
22,6,63,6,45,23,43,34,25,9,23,24,6,33,34,23,12,6,36,8,2
6,63,6,45,23,43,34,25,9,23,24,6,33,34,23,12,6,36,8,24,2
63,6,45,23,43,34,25,9,23,24,6,33,34,23,12,6,36,8,24,9,2
6,45,23,43,34,25,9,23,24,6,33,34,23,12,6,36,8,24,9,6,2
45,23,43,34,25,9,23,24,6,33,34,23,12,6,36,8,24,9,6,39,2
23,43,34,25,9,23,24,6,33,34,23,12,6,36,8,24,9,6,39,23,2
43,34,25,9,23,24,6,33,34,23,12,6,36,8,24,9,6,39,23,6,2
34,25,9,23,24,6,33,34,23,12,6,36,8,24,9,6,39,23,6,12,2
25,9,23,24,6,33,34,23,12,6,36,8,24,9,6,39,23,6,12,35,2
9,23,24,6,33,34,23,12,6,36,8,24,9,6,39,23,6,12,35,27,2
23,24,6,33,34,23,12,6,36,8,24,9,6,39,23,6,12,35,27,29,2
24,6,33,34,23,12,6,36,8,24,9,6,39,23,6,12,35,27,29,32,2
6,33,34,23,12,6,36,8,24,9,6,39,23,6,12,35,27,29,32,6,2
33,34,23,12,6,36,8,24,9,6,39,23,6,12,35,27,29,32,6,29,2
34,23,12,6,36,8,24,9,6,39,23,6,12,35,27,29,32,6,29,35,2
23,12,6,36,8,24,9,6,39,23,6,12,35,27,29,32,6,29,35,31,2
12,6,36,8,24,9,6,39,23,6,12,35,27,29,32,6,29,35,31,23,2
6,36,8,24,9,6,39,23,6,12,35,27,29,32,6,29,35,31,23,6,2
36,8,24,9,6,39,23,6,12,35,27,29,32,6,29,35,31,23,6,9,2
8,24,9,6,39,23,6,12,35,27,29,32,6,29,35,31,23,6,9,35,2
24,9,6,39,23,6,12,35,27,29,32,6,29,35,31,23,6,9,35,6,2
9,6,39,23,6,12,35,27,29,32,6,29,35,31,23,6,9,35,6,38,2
6,39,23,6,12,35,27,29,32,6,29,35,31,23,6,9,35,6,38,23,2
39,23,6,12,35,27,29,32,6,29,35,31,23,6,9,35,6,38,23,8,2
23,6,12,35,27,29,32,6,29,35,31,23,6,9,35,6,38,23,8,24,2
6,12,35,27,29,32,6,29,35,31,23,6,9,35,6,38,23,8,24,6,2
12,35,27,29,32,6,29,35,31,23,6,9,35,6,38,23,8,24,6,28,2
35,27,29,32,6,29,35,31,23,6,9,35,6,38,23,8,24,6,28,24,2
27,29,32,6,29,35,31,23,6,9,35,6,38,23,8,24,6,28,24,35,2
29,32,6,29,35,31,23,6,9,35,6,38,23,8,24,6,28,24,35,44,2
32,6,29,35,31,23,6,9,35,6,38,23,8,24,6,28,24,35,44,6,2
6,29,35,31,23,6,9,35,6,38,23,8,24,6,28,24,35,44,6,10,2
29,35,31,23,6,9,35,6,38,23,8,24,6,28,24,35,44,6,10,35,2
35,31,23,6,9,35,6,38,23,8,24,6,28,24,35,44,6,10,35,27,2
31,23,6,9,35,6,38,23,8,24,6,28,24,35,44,6,10,35,27,0,2
23,6,9,35,6,38,23,8,24,6,28,24,35,44,6,10,35,27,0,6,2
6,9,35,6,38,23,8,24,6,28,24,35,44,6,10,35,27,0,6,1,2
9,35,6,38,23,8,24,6,28,24,35,44,6,10,35,27,0,6,1,5,2
35,6,38,23,8,24,6,28,24,35,44,6,10,35,27,0,6,1,5,19,2
6,38,23,8,24,6,28,24,35,44,6,10,35,27,0,6,1,5,19,59,2
38,23,8,24,6,28,24,35,44,6,10,35,27,0,6,1,5,19,59,3,2
23,8,24,6,28,24,35,44,6,10,35,27,0,6,1,5,19,59,3,1,2
8,24,6,28,24,35,44,6,10,35,27,0,6,1,5,19,59,3,1,18,2
24,6,28,24,35,44,6,10,35,27,0,6,1,5,19,59,3,1,18,59,2
6,28,24,35,44,6,10,35,27,0,6,1,5,19,59,3,1,18,59,19,2
28,24,35,44,6,10,35,27,0,6,1,5,19,59,3,1,18,59,19,2,2
24,35,44,6,10,35,27,0,6,1,5,19,59,3,1,18,59,19,2,1,2
35,44,6,10,35,27,0,6,1,5,19,59,3,1,18,59,19,2,1,4,2
44,6,10,35,27,0,6,1,5,19,59,3,1,18,59,19,2,1,4,6,2
6,10,35,27,0,6,1,5,19,59,3,1,18,59,19,2,1,4,6,47,2
10,35,27,0,6,1,5,19,59,3,1,18,59,19,2,1,4,6,47,10,2
35,27,0,6,1,5,19,59,3,1,18,59,19,2,1,4,6,47,10,6,2
27,0,6,1,5,19,59,3,1,18,59,19,2,1,4,6,47,10,6,36,2
0,6,1,5,19,59,3,1,18,59,19,2,1,4,6,47,10,6,36,8,2
6,1,5,19,59,3,1,18,59,19,2,1,4,6,47,10,6,36,8,24,2
1,5,19,59,3,1,18,59,19,2,1,4,6,47,10,6,36,8,24,9,2
5,19,59,3,1,18,59,19,2,1,4,6,47,10,6,36,8,24,9,6,2
19,59,3,1,18,59,19,2,1,4,6,47,10,6,36,8,24,9,6,59,2
59,3,1,18,59,19,2,1,4,6,47,10,6,36,8,24,9,6,59,6,2
3,1,18,59,19,2,1,4,6,47,10,6,36,8,24,9,6,59,6,71,2
1,18,59,19,2,1,4,6,47,10,6,36,8,24,9,6,59,6,71,4,2
18,59,19,2,1,4,6,47,10,6,36,8,24,9,6,59,6,71,4,66,2
59,19,2,1,4,6,47,10,6,36,8,24,9,6,59,6,71,4,66,4,2
19,2,1,4,6,47,10,6,36,8,24,9,6,59,6,71,4,66,4,4,2
2,1,4,6,47,10,6,36,8,24,9,6,59,6,71,4,66,4,4,6,2
1,4,6,47,10,6,36,8,24,9,6,59,6,71,4,66,4,4,6,42,2
4,6,47,10,6,36,8,24,9,6,59,6,71,4,66,4,4,6,42,35,2
6,47,10,6,36,8,24,9,6,59,6,71,4,66,4,4,6,42,35,44,2
47,10,6,36,8,24,9,6,59,6,71,4,66,4,4,6,42,35,44,23,2
10,6,36,8,24,9,6,59,6,71,4,66,4,4,6,42,35,44,23,6,2
6,36,8,24,9,6,59,6,71,4,66,4,4,6,42,35,44,23,6,58,2
36,8,24,9,6,59,6,71,4,66,4,4,6,42,35,44,23,6,58,34,2
8,24,9,6,59,6,71,4,66,4,4,6,42,35,44,23,6,58,34,28,2
24,9,6,59,6,71,4,66,4,4,6,42,35,44,23,6,58,34,28,9,2
9,6,59,6,71,4,66,4,4,6,42,35,44,23,6,58,34,28,9,6,2
6,59,6,71,4,66,4,4,6,42,35,44,23,6,58,34,28,9,6,45,2
59,6,71,4,66,4,4,6,42,35,44,23,6,58,34,28,9,6,45,23,2
6,71,4,66,4,4,6,42,35,44,23,6,58,34,28,9,6,45,23,43,2
71,4,66,4,4,6,42,35,44,23,6,58,34,28,9,6,45,23,43,34,2
4,66,4,4,6,42,35,44,23,6,58,34,28,9,6,45,23,43,34,25,2
66,4,4,6,42,35,44,23,6,58,34,28,9,6,45,23,43,34,25,9,2
4,4,6,42,35,44,23,6,58,34,28,9,6,45,23,43,34,25,9,24,2
4,6,42,35,44,23,6,58,34,28,9,6,45,23,43,34,25,9,24,10,2
6,42,35,44,23,6,58,34,28,9,6,45,23,43,34,25,9,24,10,6,2
42,35,44,23,6,58,34,28,9,6,45,23,43,34,25,9,24,10,6,58,2
35,44,23,6,58,34,28,9,6,45,23,43,34,25,9,24,10,6,58,34,2
44,23,6,58,34,28,9,6,45,23,43,34,25,9,24,10,6,58,34,28,2
23,6,58,34,28,9,6,45,23,43,34,25,9,24,10,6,58,34,28,9,2
6,58,34,28,9,6,45,23,43,34,25,9,24,10,6,58,34,28,9,6,2
58,34,28,9,6,45,23,43,34,25,9,24,10,6,58,34,28,9,6,36,2
34,28,9,6,45,23,43,34,25,9,24,10,6,58,34,28,9,6,36,23,2
28,9,6,45,23,43,34,25,9,24,10,6,58,34,28,9,6,36,23,24,2
9,6,45,23,43,34,25,9,24,10,6,58,34,28,9,6,36,23,24,9,2
6,45,23,43,34,25,9,24,10,6,58,34,28,9,6,36,23,24,9,34,2
45,23,43,34,25,9,24,10,6,58,34,28,9,6,36,23,24,9,34,28,2
23,43,34,25,9,24,10,6,58,34,28,9,6,36,23,24,9,34,28,34,2
43,34,25,9,24,10,6,58,34,28,9,6,36,23,24,9,34,28,34,57,2
34,25,9,24,10,6,58,34,28,9,6,36,23,24,9,34,28,34,57,8,2
25,9,24,10,6,58,34,28,9,6,36,23,24,9,34,28,34,57,8,9,2
9,24,10,6,58,34,28,9,6,36,23,24,9,34,28,34,57,8,9,23,2
24,10,6,58,34,28,9,6,36,23,24,9,34,28,34,57,8,9,23,25,2
10,6,58,34,28,9,6,36,23,24,9,34,28,34,57,8,9,23,25,6,2
6,58,34,28,9,6,36,23,24,9,34,28,34,57,8,9,23,25,6,53,2
58,34,28,9,6,36,23,24,9,34,28,34,57,8,9,23,25,6,53,24,2
34,28,9,6,36,23,24,9,34,28,34,57,8,9,23,25,6,53,24,34,2
28,9,6,36,23,24,9,34,28,34,57,8,9,23,25,6,53,24,34,31,2
9,6,36,23,24,9,34,28,34,57,8,9,23,25,6,53,24,34,31,8,2
6,36,23,24,9,34,28,34,57,8,9,23,25,6,53,24,34,31,8,57,2
36,23,24,9,34,28,34,57,8,9,23,25,6,53,24,34,31,8,57,10,2
23,24,9,34,28,34,57,8,9,23,25,6,53,24,34,31,8,57,10,6,2
24,9,34,28,34,57,8,9,23,25,6,53,24,34,31,8,57,10,6,53,2
9,34,28,34,57,8,9,23,25,6,53,24,34,31,8,57,10,6,53,35,2
34,28,34,57,8,9,23,25,6,53,24,34,31,8,57,10,6,53,35,29,2
28,34,57,8,9,23,25,6,53,24,34,31,8,57,10,6,53,35,29,34,2
34,57,8,9,23,25,6,53,24,34,31,8,57,10,6,53,35,29,34,57,2
57,8,9,23,25,6,53,24,34,31,8,57,10,6,53,35,29,34,57,10,2
8,9,23,25,6,53,24,34,31,8,57,10,6,53,35,29,34,57,10,6,2
9,23,25,6,53,24,34,31,8,57,10,6,53,35,29,34,57,10,6,49,2
23,25,6,53,24,34,31,8,57,10,6,53,35,29,34,57,10,6,49,46,2
25,6,53,24,34,31,8,57,10,6,53,35,29,34,57,10,6,49,46,35,2
6,53,24,34,31,8,57,10,6,53,35,29,34,57,10,6,49,46,35,27,2
53,24,34,31,8,57,10,6,53,35,29,34,57,10,6,49,46,35,27,9,2
24,34,31,8,57,10,6,53,35,29,34,57,10,6,49,46,35,27,9,6,2
34,31,8,57,10,6,53,35,29,34,57,10,6,49,46,35,27,9,6,41,2
31,8,57,10,6,53,35,29,34,57,10,6,49,46,35,27,9,6,41,25,2
8,57,10,6,53,35,29,34,57,10,6,49,46,35,27,9,6,41,25,6,2
57,10,6,53,35,29,34,57,10,6,49,46,35,27,9,6,41,25,6,36,2
10,6,53,35,29,34,57,10,6,49,46,35,27,9,6,41,25,6,36,35,2
6,53,35,29,34,57,10,6,49,46,35,27,9,6,41,25,6,36,35,22,2
53,35,29,34,57,10,6,49,46,35,27,9,6,41,25,6,36,35,22,9,2
35,29,34,57,10,6,49,46,35,27,9,6,41,25,6,36,35,22,9,8,2
29,34,57,10,6,49,46,35,27,9,6,41,25,6,36,35,22,9,8,57,2
34,57,10,6,49,46,35,27,9,6,41,25,6,36,35,22,9,8,57,9,2
57,10,6,49,46,35,27,9,6,41,25,6,36,35,22,9,8,57,9,6,2
10,6,49,46,35,27,9,6,41,25,6,36,35,22,9,8,57,9,6,41,2
6,49,46,35,27,9,6,41,25,6,36,35,22,9,8,57,9,6,41,25,2
49,46,35,27,9,6,41,25,6,36,35,22,9,8,57,9,6,41,25,6,2
46,35,27,9,6,41,25,6,36,35,22,9,8,57,9,6,41,25,6,47,2
35,27,9,6,41,25,6,36,35,22,9,8,57,9,6,41,25,6,47,23,2
27,9,6,41,25,6,36,35,22,9,8,57,9,6,41,25,6,47,23,22,2
9,6,41,25,6,36,35,22,9,8,57,9,6,41,25,6,47,23,22,27,2
6,41,25,6,36,35,22,9,8,57,9,6,41,25,6,47,23,22,27,6,2
41,25,6,36,35,22,9,8,57,9,6,41,25,6,47,23,22,27,6,0,2
25,6,36,35,22,9,8,57,9,6,41,25,6,47,23,22,27,6,0,6,2
6,36,35,22,9,8,57,9,6,41,25,6,47,23,22,27,6,0,6,53,2
36,35,22,9,8,57,9,6,41,25,6,47,23,22,27,6,0,6,53,24,2
35,22,9,8,57,9,6,41,25,6,47,23,22,27,6,0,6,53,24,35,2
22,9,8,57,9,6,41,25,6,47,23,22,27,6,0,6,53,24,35,32,2
9,8,57,9,6,41,25,6,47,23,22,27,6,0,6,53,24,35,32,27,2
8,57,9,6,41,25,6,47,23,22,27,6,0,6,53,24,35,32,27,57,2
57,9,6,41,25,6,47,23,22,27,6,0,6,53,24,35,32,27,57,9,2
9,6,41,25,6,47,23,22,27,6,0,6,53,24,35,32,27,57,9,6,2
6,41,25,6,47,23,22,27,6,0,6,53,24,35,32,27,57,9,6,33,2
41,25,6,47,23,22,27,6,0,6,53,24,35,32,27,57,9,6,33,34,2
25,6,47,23,22,27,6,0,6,53,24,35,32,27,57,9,6,33,34,23,2
6,47,23,22,27,6,0,6,53,24,35,32,27,57,9,6,33,34,23,12,2
47,23,22,27,6,0,6,53,24,35,32,27,57,9,6,33,34,23,12,6,2
23,22,27,6,0,6,53,24,35,32,27,57,9,6,33,34,23,12,6,37,2
22,27,6,0,6,53,24,35,32,27,57,9,6,33,34,23,12,6,37,9,2
27,6,0,6,53,24,35,32,27,57,9,6,33,34,23,12,6,37,9,8,2
6,0,6,53,24,35,32,27,57,9,6,33,34,23,12,6,37,9,8,9,2
0,6,53,24,35,32,27,57,9,6,33,34,23,12,6,37,9,8,9,27,2
6,53,24,35,32,27,57,9,6,33,34,23,12,6,37,9,8,9,27,25,2
53,24,35,32,27,57,9,6,33,34,23,12,6,37,9,8,9,27,25,6,2
24,35,32,27,57,9,6,33,34,23,12,6,37,9,8,9,27,25,6,53,2
35,32,27,57,9,6,33,34,23,12,6,37,9,8,9,27,25,6,53,24,2
32,27,57,9,6,33,34,23,12,6,37,9,8,9,27,25,6,53,24,35,2
27,57,9,6,33,34,23,12,6,37,9,8,9,27,25,6,53,24,35,32,2
57,9,6,33,34,23,12,6,37,9,8,9,27,25,6,53,24,35,32,27,2
9,6,33,34,23,12,6,37,9,8,9,27,25,6,53,24,35,32,27,57,2
6,33,34,23,12,6,37,9,8,9,27,25,6,53,24,35,32,27,57,9,2
33,34,23,12,6,37,9,8,9,27,25,6,53,24,35,32,27,57,9,6,2
34,23,12,6,37,9,8,9,27,25,6,53,24,35,32,27,57,9,6,33,2
23,12,6,37,9,8,9,27,25,6,53,24,35,32,27,57,9,6,33,34,2
12,6,37,9,8,9,27,25,6,53,24,35,32,27,57,9,6,33,34,23,2
6,37,9,8,9,27,25,6,53,24,35,32,27,57,9,6,33,34,23,12,2
37,9,8,9,27,25,6,53,24,35,32,27,57,9,6,33,34,23,12,6,2
9,8,9,27,25,6,53,24,35,32,27,57,9,6,33,34,23,12,6,37,2
8,9,27,25,6,53,24,35,32,27,57,9,6,33,34,23,12,6,37,9,2
9,27,25,6,53,24,35,32,27,57,9,6,33,34,23,12,6,37,9,8,2
27,25,6,53,24,35,32,27,57,9,6,33,34,23,12,6,37,9,8,9,2
25,6,53,24,35,32,27,57,9,6,33,34,23,12,6,37,9,8,9,27,2
6,53,24,35,32,27,57,9,6,33,34,23,12,6,37,9,8,9,27,25,2
53,24,35,32,27,57,9,6,33,34,23,12,6,37,9,8,9,27,25,6,2
24,35,32,27,57,9,6,33,34,23,12,6,37,9,8,9,27,25,6,14,2
35,32,27,57,9,6,33,34,23,12,6,37,9,8,9,27,25,6,14,38,2
32,27,57,9,6,33,34,23,12,6,37,9,8,9,27,25,6,14,38,34,2
27,57,9,6,33,34,23,12,6,37,9,8,9,27,25,6,14,38,34,25,2
57,9,6,33,34,23,12,6,37,9,8,9,27,25,6,14,38,34,25,6,2
9,6,33,34,23,12,6,37,9,8,9,27,25,6,14,38,34,25,6,34,2
6,33,34,23,12,6,37,9,8,9,27,25,6,14,38,34,25,6,34,9,2
33,34,23,12,6,37,9,8,9,27,25,6,14,38,34,25,6,34,9,23,2
34,23,12,6,37,9,8,9,27,25,6,14,38,34,25,6,34,9,23,44,2
23,12,6,37,9,8,9,27,25,6,14,38,34,25,6,34,9,23,44,6,2
12,6,37,9,8,9,27,25,6,14,38,34,25,6,34,9,23,44,6,34,2
6,37,9,8,9,27,25,6,14,38,34,25,6,34,9,23,44,6,34,25,2
37,9,8,9,27,25,6,14,38,34,25,6,34,9,23,44,6,34,25,6,2
9,8,9,27,25,6,14,38,34,25,6,34,9,23,44,6,34,25,6,57,2
8,9,27,25,6,14,38,34,25,6,34,9,23,44,6,34,25,6,57,27,2
9,27,25,6,14,38,34,25,6,34,9,23,44,6,34,25,6,57,27,24,2
27,25,6,14,38,34,25,6,34,9,23,44,6,34,25,6,57,27,24,24,2
25,6,14,38,34,25,6,34,9,23,44,6,34,25,6,57,27,24,24,23,2
6,14,38,34,25,6,34,9,23,44,6,34,25,6,57,27,24,24,23,22,2
14,38,34,25,6,34,9,23,44,6,34,25,6,57,27,24,24,23,22,9,2
38,34,25,6,34,9,23,44,6,34,25,6,57,27,24,24,23,22,9,29,2
34,25,6,34,9,23,44,6,34,25,6,57,27,24,24,23,22,9,29,10,2
25,6,34,9,23,44,6,34,25,6,57,27,24,24,23,22,9,29,10,6,2
6,34,9,23,44,6,34,25,6,57,27,24,24,23,22,9,29,10,6,22,2
34,9,23,44,6,34,25,6,57,27,24,24,23,22,9,29,10,6,22,35,2
9,23,44,6,34,25,6,57,27,24,24,23,22,9,29,10,6,22,35,9,2
23,44,6,34,25,6,57,27,24,24,23,22,9,29,10,6,22,35,9,6,2
44,6,34,25,6,57,27,24,24,23,22,9,29,10,6,22,35,9,6,8,2
6,34,25,6,57,27,24,24,23,22,9,29,10,6,22,35,9,6,8,31,2
34,25,6,57,27,24,24,23,22,9,29,10,6,22,35,9,6,8,31,8,2
25,6,57,27,24,24,23,22,9,29,10,6,22,35,9,6,8,31,8,34,2
6,57,27,24,24,23,22,9,29,10,6,22,35,9,6,8,31,8,34,29,2
57,27,24,24,23,22,9,29,10,6,22,35,9,6,8,31,8,34,29,8,2
27,24,24,23,22,9,29,10,6,22,35,9,6,8,31,8,34,29,8,46,2
24,24,23,22,9,29,10,6,22,35,9,6,8,31,8,34,29,8,46,29,2
24,23,22,9,29,10,6,22,35,9,6,8,31,8,34,29,8,46,29,23,2
23,22,9,29,10,6,22,35,9,6,8,31,8,34,29,8,46,29,23,6,2
22,9,29,10,6,22,35,9,6,8,31,8,34,29,8,46,29,23,6,28,2
9,29,10,6,22,35,9,6,8,31,8,34,29,8,46,29,23,6,28,35,2
29,10,6,22,35,9,6,8,31,8,34,29,8,46,29,23,6,28,35,24,2
10,6,22,35,9,6,8,31,8,34,29,8,46,29,23,6,28,35,24,6,2
6,22,35,9,6,8,31,8,34,29,8,46,29,23,6,28,35,24,6,31,2
22,35,9,6,8,31,8,34,29,8,46,29,23,6,28,35,24,6,31,34,2
35,9,6,8,31,8,34,29,8,46,29,23,6,28,35,24,6,31,34,23,2
9,6,8,31,8,34,29,8,46,29,23,6,28,35,24,6,31,34,23,12,2
6,8,31,8,34,29,8,46,29,23,6,28,35,24,6,31,34,23,12,34,2
8,31,8,34,29,8,46,29,23,6,28,35,24,6,31,34,23,12,34,22,2
31,8,34,29,8,46,29,23,6,28,35,24,6,31,34,23,12,34,22,43,2
8,34,29,8,46,29,23,6,28,35,24,6,31,34,23,12,34,22,43,66,2
34,29,8,46,29,23,6,28,35,24,6,31,34,23,12,34,22,43,66,6,2
29,8,46,29,23,6,28,35,24,6,31,34,23,12,34,22,43,66,6,53,2
8,46,29,23,6,28,35,24,6,31,34,23,12,34,22,43,66,6,53,29,2
46,29,23,6,28,35,24,6,31,34,23,12,34,22,43,66,6,53,29,23,2
29,23,6,28,35,24,6,31,34,23,12,34,22,43,66,6,53,29,23,8,2
23,6,28,35,24,6,31,34,23,12,34,22,43,66,6,53,29,23,8,25,2
6,28,35,24,6,31,34,23,12,34,22,43,66,6,53,29,23,8,25,23,2
28,35,24,6,31,34,23,12,34,22,43,66,6,53,29,23,8,25,23,6,2
35,24,6,31,34,23,12,34,22,43,66,6,53,29,23,8,25,23,6,57,2
24,6,31,34,23,12,34,22,43,66,6,53,29,23,8,25,23,6,57,38,2
6,31,34,23,12,34,22,43,66,6,53,29,23,8,25,23,6,57,38,23,2
31,34,23,12,34,22,43,66,6,53,29,23,8,25,23,6,57,38,23,57,2
34,23,12,34,22,43,66,6,53,29,23,8,25,23,6,57,38,23,57,56,2
23,12,34,22,43,66,6,53,29,23,8,25,23,6,57,38,23,57,56,6,2
12,34,22,43,66,6,53,29,23,8,25,23,6,57,38,23,57,56,6,46,2
34,22,43,66,6,53,29,23,8,25,23,6,57,38,23,57,56,6,46,8,2
22,43,66,6,53,29,23,8,25,23,6,57,38,23,57,56,6,46,8,57,2
43,66,6,53,29,23,8,25,23,6,57,38,23,57,56,6,46,8,57,56,2
66,6,53,29,23,8,25,23,6,57,38,23,57,56,6,46,8,57,56,6,2
6,53,29,23,8,25,23,6,57,38,23,57,56,6,46,8,57,56,6,8,2
53,29,23,8,25,23,6,57,38,23,57,56,6,46,8,57,56,6,8,9,2
29,23,8,25,23,6,57,38,23,57,56,6,46,8,57,56,6,8,9,6,2
23,8,25,23,6,57,38,23,57,56,6,46,8,57,56,6,8,9,6,8,2
8,25,23,6,57,38,23,57,56,6,46,8,57,56,6,8,9,6,8,6,2
25,23,6,57,38,23,57,56,6,46,8,57,56,6,8,9,6,8,6,29,2
23,6,57,38,23,57,56,6,46,8,57,56,6,8,9,6,8,6,29,8,2
6,57,38,23,57,56,6,46,8,57,56,6,8,9,6,8,6,29,8,9,2
57,38,23,57,56,6,46,8,57,56,6,8,9,6,8,6,29,8,9,23,2
38,23,57,56,6,46,8,57,56,6,8,9,6,8,6,29,8,9,23,24,2
23,57,56,6,46,8,57,56,6,8,9,6,8,6,29,8,9,23,24,6,2
57,56,6,46,8,57,56,6,8,9,6,8,6,29,8,9,23,24,6,9,2
56,6,46,8,57,56,6,8,9,6,8,6,29,8,9,23,24,6,9,34,2
6,46,8,57,56,6,8,9,6,8,6,29,8,9,23,24,6,9,34,44,2
46,8,57,56,6,8,9,6,8,6,29,8,9,23,24,6,9,34,44,23,2
8,57,56,6,8,9,6,8,6,29,8,9,23,24,6,9,34,44,23,66,2
57,56,6,8,9,6,8,6,29,8,9,23,24,6,9,34,44,23,66,6,2
56,6,8,9,6,8,6,29,8,9,23,24,6,9,34,44,23,66,6,36,2
6,8,9,6,8,6,29,8,9,23,24,6,9,34,44,23,66,6,36,8,2
8,9,6,8,6,29,8,9,23,24,6,9,34,44,23,66,6,36,8,9,2
9,6,8,6,29,8,9,23,24,6,9,34,44,23,66,6,36,8,9,23,2
6,8,6,29,8,9,23,24,6,9,34,44,23,66,6,36,8,9,23,43,2
8,6,29,8,9,23,24,6,9,34,44,23,66,6,36,8,9,23,43,35,2
6,29,8,9,23,24,6,9,34,44,23,66,6,36,8,9,23,43,35,24,2
29,8,9,23,24,6,9,34,44,23,66,6,36,8,9,23,43,35,24,34,2
8,9,23,24,6,9,34,44,23,66,6,36,8,9,23,43,35,24,34,23,2
9,23,24,6,9,34,44,23,66,6,36,8,9,23,43,35,24,34,23,25,2
23,24,6,9,34,44,23,66,6,36,8,9,23,43,35,24,34,23,25,6,2
24,6,9,34,44,23,66,6,36,8,9,23,43,35,24,34,23,25,6,37,2
6,9,34,44,23,66,6,36,8,9,23,43,35,24,34,23,25,6,37,27,2
9,34,44,23,66,6,36,8,9,23,43,35,24,34,23,25,6,37,27,44,2
34,44,23,66,6,36,8,9,23,43,35,24,34,23,25,6,37,27,44,44,2
44,23,66,6,36,8,9,23,43,35,24,34,23,25,6,37,27,44,44,23,2
23,66,6,36,8,9,23,43,35,24,34,23,25,6,37,27,44,44,23,24,2
66,6,36,8,9,23,43,35,24,34,23,25,6,37,27,44,44,23,24,6,2
6,36,8,9,23,43,35,24,34,23,25,6,37,27,44,44,23,24,6,36,2
36,8,9,23,43,35,24,34,23,25,6,37,27,44,44,23,24,6,36,8,2
8,9,23,43,35,24,34,23,25,6,37,27,44,44,23,24,6,36,8,9,2
9,23,43,35,24,34,23,25,6,37,27,44,44,23,24,6,36,8,9,8,2
23,43,35,24,34,23,25,6,37,27,44,44,23,24,6,36,8,9,8,29,2
43,35,24,34,23,25,6,37,27,44,44,23,24,6,36,8,9,8,29,35,2
35,24,34,23,25,6,37,27,44,44,23,24,6,36,8,9,8,29,35,43,2
24,34,23,25,6,37,27,44,44,23,24,6,36,8,9,8,29,35,43,6,2
34,23,25,6,37,27,44,44,23,24,6,36,8,9,8,29,35,43,6,1,2
23,25,6,37,27,44,44,23,24,6,36,8,9,8,29,35,43,6,1,4,2
25,6,37,27,44,44,23,24,6,36,8,9,8,29,35,43,6,1,4,19,2
6,37,27,44,44,23,24,6,36,8,9,8,29,35,43,6,1,4,19,3,2
37,27,44,44,23,24,6,36,8,9,8,29,35,43,6,1,4,19,3,6,2
27,44,44,23,24,6,36,8,9,8,29,35,43,6,1,4,19,3,6,37,2
44,44,23,24,6,36,8,9,8,29,35,43,6,1,4,19,3,6,37,27,2
44,23,24,6,36,8,9,8,29,35,43,6,1,4,19,3,6,37,27,44,2
23,24,6,36,8,9,8,29,35,43,6,1,4,19,3,6,37,27,44,44,2
24,6,36,8,9,8,29,35,43,6,1,4,19,3,6,37,27,44,44,23,2
6,36,8,9,8,29,35,43,6,1,4,19,3,6,37,27,44,44,23,24,2
36,8,9,8,29,35,43,6,1,4,19,3,6,37,27,44,44,23,24,6,2
8,9,8,29,35,43,6,1,4,19,3,6,37,27,44,44,23,24,6,36,2
9,8,29,35,43,6,1,4,19,3,6,37,27,44,44,23,24,6,36,29,2
8,29,35,43,6,1,4,19,3,6,37,27,44,44,23,24,6,36,29,8,2
29,35,43,6,1,4,19,3,6,37,27,44,44,23,24,6,36,29,8,25,2
35,43,6,1,4,19,3,6,37,27,44,44,23,24,6,36,29,8,25,25,2
43,6,1,4,19,3,6,37,27,44,44,23,24,6,36,29,8,25,25,23,2
6,1,4,19,3,6,37,27,44,44,23,24,6,36,29,8,25,25,23,25,2
1,4,19,3,6,37,27,44,44,23,24,6,36,29,8,25,25,23,25,6,2
4,19,3,6,37,27,44,44,23,24,6,36,29,8,25,25,23,25,6,37,2
19,3,6,37,27,44,44,23,24,6,36,29,8,25,25,23,25,6,37,54,2
3,6,37,27,44,44,23,24,6,36,29,8,25,25,23,25,6,37,54,24,2
6,37,27,44,44,23,24,6,36,29,8,25,25,23,25,6,37,54,24,34,2
37,27,44,44,23,24,6,36,29,8,25,25,23,25,6,37,54,24,34,22,2
27,44,44,23,24,6,36,29,8,25,25,23,25,6,37,54,24,34,22,43,2
44,44,23,24,6,36,29,8,25,25,23,25,6,37,54,24,34,22,43,6,2
44,23,24,6,36,29,8,25,25,23,25,6,37,54,24,34,22,43,6,36,2
23,24,6,36,29,8,25,25,23,25,6,37,54,24,34,22,43,6,36,8,2
24,6,36,29,8,25,25,23,25,6,37,54,24,34,22,43,6,36,8,9,2
6,36,29,8,25,25,23,25,6,37,54,24,34,22,43,6,36,8,9,8,2
36,29,8,25,25,23,25,6,37,54,24,34,22,43,6,36,8,9,8,29,2
29,8,25,25,23,25,6,37,54,24,34,22,43,6,36,8,9,8,29,35,2
8,25,25,23,25,6,37,54,24,34,22,43,6,36,8,9,8,29,35,43,2
25,25,23,25,6,37,54,24,34,22,43,6,36,8,9,8,29,35,43,6,2
